assessment_response_id,assessment_pattern_id,assessment_response_answer,assessment_response_correct,assessment_response_feedback
"UkwDvBp0EeWgqyIAC9dG1A","0.6068216594867408","5.5227",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"bPE4iTttEeW06SIAC12mMw","0.3007107663433999","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"dHZSaiC8EeW1ZiIAC49Qug","default","20.6119",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"eVwJFVm3EeWo-g5yMETwVQ","0.6068216594867408","5.5227",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"h30tFBhhEeWJMSIAC22I3A","default","5.3852",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"j-V5My4rEeWsCCIAC7KESA","default","18.0000",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"lA5F6B1fEeW-PiIAC1ANeQ","default","5.3751",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"oqHDZj2gEeWZ9yIACyQJ6Q","0.03078442462719977","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"sfYw0povEeWw1A5BITP2Ow","0.9237225311808288","3",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"wIYznkQkEeWo3RLAAqBoww","default","11.2767",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"0Vzk8hjtEeWJMSIAC22I3A","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"2EIn4D-REeWXHiIACxANAw","0.3090715410653502","20.6155",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"5AtO91IiEeWjtQ7i5_ESfw","default","3",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"6HqU-h8VEeWCZyIAC0GWxg","0.6068216594867408","5.5227",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"80pahTIQEeWyEyIAC0uX3A","0.03078442462719977","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"Af41_BusEeW9iyIAC2ibIg","default","5902",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"DN9YVAyHEeWrYSIACw-L7w","0.9237225311808288","3",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"JuZhDVNmEeWOFhIWh_5Tbw","default","5.294",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"P91AyBvFEeWCZyIAC5bRSQ","default","11.0454",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"Zr_mCcgCEeW4Sg6VBJC5gQ","0.9237225311808288","3",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"eoYavV-LEeWMZw4yCvODZw","0.10952829592861235","11.1803",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"nY6NNUVVEeWVQg6wZB4qlQ","0.2703734142705798","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"nuMJ1R-XEeWiLiIAC9hD1Q","0.2766641390044242","7.5166",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"qL5GCkO9EeWvhQ7SEcaEFw","0.6073643730487674","24.4949",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"wv-r_p3CEeWcYQr9rlUUcw","default","9.0000",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"ySycNyyDEeWRJSIAC0cZ6Q","0.08960786904208362","5.1478",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"62aBfyyZEeW7rSIAC12g1A","default","4",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"DMrrAh85EeWsIyIAC7JTHw","default","5.0000",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"ndD2FUlAEeWHJwrkOaYT2w","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"nnhVJBjtEeWOpyIAC9kSqg","default","5.3852",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"te8TyO2sEeW0vQ7Moh-GYw","default","10.9659",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"vABzBBpQEeWuUiIAC5WK9Q","0.6073643730487674","24.4949",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"B4N7qixuEeWrIyIAC3jRoQ","default","6",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"EhPc1S1gEeWeRCIAC7SkIQ","default","5.2960",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"Gt5u2EGMEeW2PQoSLtKuGQ","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"Nxa2jH0nEeWXjQo9qpauJQ","0.6138240760192275","12.2474",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"QSVYY7y_EeWuLQ4bcv58EQ","0.3007107663433999","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"TArb_5fbEeW4CBJhzr_GTw","0.3090715410653502","20.6155",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"ZB4kHWxIEeWe3g7hJc3P3Q","0.9237225311808288","3",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"_tMv6i4sEeWbKiIAC9UIQg","0.6073643730487674","24.4949",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"qHJOHV48EeW_tApvakuBiw","0.6073643730487674","24.4949",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"rrIdByP7EeWNviIAC5QhVA","0.08960786904208362","5.1478",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"20i2TS4TEeWaNCIAC7KPsA","0.2703734142705798","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"6UKTbBjlEeW_fCIAC9oF3w","0.6068216594867408","5.5227",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"BXE7RNbLEeWWtQqDItCsNQ","default","751.6648",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"JGMx5WXYEeWPPg6Uig1rPw","0.6068216594867408","5.5227",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"JfpP_8EaEeWqfgo-Z2ThOQ","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"MXpwMjtTEeW-bCIAC0CAMQ","default","3",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"OHQnHVS4EeWYhA4YgWZfow","default","2",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"OQpXBWnJEeWo5gq5SL5sAw","0.2766641390044242","7.5166",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"QwG5F1S4EeWojgoqGAa_cw","0.03078442462719977","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"UhzeVR49EeWSWCIACkWRqA","default","53.8516",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"Vv3ughoMEeWSSiIAC3_ORw","0.4979782458394766","5.8310",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"bvQCfrnxEeWZ6g4yeMPOtQ","default","11.0454",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"eNht1FwQEeWkfwrMRcbv9Q","0.2703734142705798","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"euSJil60EeWHeQo6M1iNJQ","default","5.385",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"iZ0sjzuwEeWcCyIAC4O6Jw","default","5.4924",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"q7MjX1kUEeWgQRIhO5WS0w","default","15.8114",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"ri6PRG3QEeWHAQq-S9qjoQ","0.3090715410653502","20.6155",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"sA_mTMzvEeWRcgrL75b_bQ","0.2703734142705798","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"6qLkiLeHEeWXaxIZfkR60Q","0.03078442462719977","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"8BFxvyLdEeWvuiIAC1OL0g","0.3090715410653502","20.6155",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"BWkN-Gw3EeWqGRJn_vJOcw","default","20.6115",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"N4Ld_r5cEeWmkRJwn8W3Zw","0.3090715410653502","20.6155",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"aA9MfzmoEeWAGiIAC46PTg","0.10952829592861235","11.1803",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"aWt0PxXiEeWauCIAC7PxXA","default","6.5355",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"cRj-Ihh9EeW5KiIAC5lnEg","default","5.3852",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"h_tbw2ZCEeWLAwr4_eYx3Q","0.08960786904208362","5.1478",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"rpYPHXWtEeWgxApeXGK4JQ","0.03078442462719977","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"w57pDMQFEeWRjg7b4SIYeQ","0.10952829592861235","11.1803",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"wBCldJVAEeWMOA7ilSuFrQ","default","7.5166",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"2PfaxORlEeWZrBJBE6vaOQ","unparsable","",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text>The answer you gave is not a number.</text></co-content>\"}}"
"CKCI9mbPEeW7ABKRuOYNGw","0.3007107663433999","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"Dw-s7IqPEeWYew5CTOoIfQ","0.3090715410653502","20.6155",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"HiyOrTjEEeWOaiIAC0uB6w","default","7.5221",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"JTXm5Bj9EeWKriIAC5XN6A","0.4979782458394766","5.8310",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"oMDQGy6_EeWKACIAC1SVdg","default","2",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"pDGgL286EeWzchLshWX6Xw","0.08960786904208362","5.1478",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"zMvlU1aNEeWgHw5NYLU3SQ","0.08960786904208362","5.1478",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"5fQPn5KuEeWUzg7-7Mk7FQ","0.3090715410653502","20.6155",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"Dzn7EmXXEeWIvw6tWhx0iw","default","5.478",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"KMd-lD6VEeWCdCIAC12PeQ","0.4979782458394766","5.831",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"NBBAdS6lEeWClyIACxeVRA","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"QFzWrj_YEeW6VSIACzCJbw","0.3007107663433999","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"meCv94epEeWsMBIwI8gyaw","default","3",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"nK7OoilcEeWDWCIAC0aCpw","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"yR5o12U6EeWPrxKMbCwkmQ","0.03078442462719977","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"-RqYTkFlEeWIHhLhLyrf3Q","0.2766641390044242","7.5166",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"8IRjsEtGEeW7_Qqk5R3baw","0.03078442462719977","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"AfmGkmUqEeWPnAq9NBh6Bw","unparsable","下圖共被分割成個2區塊",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text>The answer you gave is not a number.</text></co-content>\"}}"
"Dk8b3jIMEeWqtyIAC3kN3Q","0.3007107663433999","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"GGBSoSxbEeWhGCIACwiDmQ","0.10952829592861235","11.1803",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"KDLWACenEeWD1yIAC5XJbg","default","15.0083",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"X4eoAzgWEeWHUSIAC7XhlA","0.2703734142705798","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"aitiPRdiEeWKriIAC5XN6A","0.4979782458394766","5.831",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"bGzLOg1CEeWmVCIAC9iBKQ","0.10952829592861235","11.1803",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"chMBcdOEEeWGIhKYWqjAgQ","0.9237225311808288","3",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"nxkawDBEEeWc4yIAC00I1A","default","25.4951",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"oXThMBSHEeWw4CIAC1GHSQ","0.08960786904208362","5.1478",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"r0W6Nxs_EeWGayIAC9RU2Q","0.4979782458394766","5.8310",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"t6Zh7TWSEeWm9yIAC5QHTw","default","18.0278",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"u43TlC4wEeWeRCIAC7SkIQ","0.2703734142705798","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"yHRj60b5EeWWuwrouMLamQ","0.6073643730487674","24.4949",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"z6ukxStiEeWuriIAC0mKkQ","default","5.0000",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"2POxVR4PEeW-PiIAC1ANeQ","default","5.1478",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"2gIvi10-EeWzOg5HL-Eo0w","default","5.5227",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"FeOEZhsAEeWFdyIACzAAFA","default","7.516",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"HGIybD64EeWFZSIACtiVgg","0.6073643730487674","24.4949",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"QiMCqEdOEeWWuwrouMLamQ","0.6138240760192275","12.2474",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"X8He6WH5EeW-DQ6ndzxwbw","0.2766641390044242","7.5166",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"YcMqq3AhEeWnJA74Fj6xvQ","default","4",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"cfe8aU4cEeW0eA5K-PY-_Q","default","22.4949",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"lCVJnDQUEeWBCiIAC4szuA","0.6138240760192275","12.2474",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"mso-wlFPEeWPdQ5t0cPXaw","unparsable","",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text>The answer you gave is not a number.</text></co-content>\"}}"
"rnHbUZfaEeWaygpyVcIcGw","default","244.9490",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"3M9cX8JPEeW-rBLFu8s4yQ","0.2703734142705798","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"CGNx9WcfEeWpPQ6CPfu3Bw","default","5.3083",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"CREg824EEeWuwhJ69lJtGw","default","10.2956",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"IgPUpBvyEeW_kSIAC5bSOQ","0.08960786904208362","5.1478",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"KVP0cyYTEeWNAyIAC7fAZA","0.6068216594867408","5.5227",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"PsZc0EBlEeW6oA78QIwL2Q","default","3",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"R88N-TFOEeWEdiIACzAbJw","0.08960786904208362","5.1478",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"UhyQNB49EeWSWCIACkWRqA","default","58.3095",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"hMhx9y1fEeWfnyIAC5QFeQ","default","5.2960",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"iGOXZCoBEeWsqiIAC1OatA","0.2703734142705798","2",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"iRxahb62EeWf4gqKz1PZwQ","0.3007107663433999","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"jbGda2ePEeWVpQ5_bV4eeQ","unparsable","上視圖共被分割成2個區塊",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text>The answer you gave is not a number.</text></co-content>\"}}"
"koRFpBzSEeWajiIAC7RH3g","0.2766641390044242","7.5166",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"n1cazxaHEeWzIiIAC5QG_A","0.08888185606338084","5.3852",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"v4se0ixmEeWojiIAC7RHWA","default","7.5000",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"zou44zoMEeW1BCIACzsRJA","0.6068216594867408","5.5227",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"4XsVGjznEeWDYSIAC9QGXw","0.3090715410653502","20.6155",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"6j_I15DkEeW87Q581wtXCw","default","3",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"DGdya02VEeWZCw40ZeCZ5Q","0.9237225311808288","3",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"ICP1FCJVEeWu7CIACwIgBg","0.08960786904208362","5.1478",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"Lqeu-iyCEeWROiIACyUJpQ","default","5.0292",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"YLTCdDdIEeWw9yIACyCc_A","default","4",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content><text/></co-content>\"}}"
"ZAb1hBykEeW-PiIAC1ANeQ","0.9237225311808288","3",t,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
"awtESkYmEeWrfxKBC7_CfQ","default","107.7033",f,"{\"typeName\":\"cml\",\"definition\":{\"dtdId\":\"assess/1\",\"value\":\"<co-content></co-content>\"}}"
